step,true_value,prediction,lower_bound,upper_bound,width,covered,k_adap,t_adap,n_cal
315,1.37,1.3775401889119094,1.222787720216577,1.5430666628572647,0.3202789426406878,True,0.4980000000000001,0.5,40
316,1.38,1.3883760412736064,1.2358147957469767,1.5513473322480569,0.31553253650108015,True,0.5010000000000001,0.5,40
317,1.34,1.398650391815953,1.2472118229638118,1.560294336014393,0.3130825130505812,True,0.5040000000000001,0.5,40
318,1.42,1.3625740620926532,1.214036422030643,1.521076953988667,0.30704053195802405,True,0.5070000000000001,0.5,40
319,1.49,1.4540695931147076,1.2992951693777082,1.6192624801104296,0.31996731073272144,True,0.5100000000000001,0.5,40
320,1.46,1.50440425935858,1.3441731361815141,1.6755876507100025,0.33141451452848836,True,0.5130000000000001,0.5,40
321,1.42,1.467472544586585,1.3072054064121446,1.6388724390848624,0.3316670326727178,True,0.5160000000000001,0.5,40
322,1.66,1.4421747436170023,1.281515735298779,1.61414698399164,0.3326312486928611,False,0.5090000000000001,0.492,40
323,1.91,1.6867376134134342,1.5055423473500902,1.881036519284938,0.3754941719348479,False,0.5020000000000001,0.484,41
324,1.83,1.8343567156619813,1.6372607079458152,2.046182718080836,0.40892201013502083,True,0.5050000000000001,0.488,41
325,1.75,1.710530765008853,1.5168929798631319,1.919066121142348,0.4021731412792162,True,0.5080000000000001,0.492,41
326,1.67,1.6941949628475967,1.4952141047423235,1.9090435502259058,0.41382944548358225,True,0.5110000000000001,0.496,41
327,1.6,1.6269987325019057,1.4272741876290111,1.8431573061417148,0.41588311851270365,True,0.5140000000000001,0.5,40
328,1.64,1.595998178167565,1.3928925911092644,1.816343101269434,0.42345051016016955,True,0.5170000000000001,0.5,40
329,1.61,1.6604667730152731,1.4443034502361485,1.8957466183809846,0.4514431681448361,True,0.5200000000000001,0.5,40
330,1.56,1.6065972010114034,1.3880420949668246,1.8451546070484452,0.4571125120816206,True,0.5230000000000001,0.5,40
331,1.52,1.6084454079660215,1.4086580736647911,1.8248042014476167,0.41614612778282556,True,0.5260000000000001,0.5,40
332,1.49,1.555766108152786,1.3790227569341127,1.7456401501599172,0.36661739322580456,True,0.5290000000000001,0.5,40
333,1.48,1.5230804057051568,1.3269496518484423,1.7357423606464524,0.4087927087980101,True,0.5320000000000001,0.5,40
334,1.47,1.4705306240013134,1.2888360610377707,1.6666486377189242,0.37781257668115353,True,0.5350000000000001,0.5,40
335,1.43,1.4974106152081958,1.282890567125662,1.7320888135288612,0.44919824640319916,True,0.5380000000000001,0.5,40
336,1.4,1.4031267820917415,1.2106492856750664,1.6123629687569774,0.401713683081911,True,0.5410000000000001,0.5,40
337,1.41,1.411909259310776,1.236102295218187,1.6015385287109298,0.3654362334927428,True,0.5440000000000002,0.5,40
338,1.41,1.428109597558048,1.2613842087325837,1.607127172369272,0.3457429636366882,True,0.5470000000000002,0.5,40
339,1.41,1.4149582210732334,1.2612894665931935,1.5790697279970916,0.31778026140389803,True,0.5500000000000002,0.5,40
340,1.46,1.4230548240966954,1.2744472091843702,1.5813721491842019,0.3069249399998317,True,0.5530000000000002,0.5,40
341,1.5,1.4939788045164981,1.3479090619123721,1.6491359389836875,0.30122687707131535,True,0.5560000000000002,0.5,40
342,1.47,1.498010616583259,1.3547630095422534,1.6499724240936198,0.2952094145513664,True,0.5590000000000002,0.5,40
343,1.43,1.4481967424799453,1.3089904215539878,1.5957956490159804,0.28680522746199255,True,0.5620000000000002,0.5,40
344,1.38,1.4242788347873332,1.2888234679394008,1.5677506155985608,0.27892714765915994,True,0.5650000000000002,0.5,40
345,1.69,1.3641731727700948,1.2311353177571478,1.50514379220373,0.2740084744465823,False,0.5580000000000002,0.492,40
346,2.14,1.8810576947193618,1.719494131041953,2.0522196556906613,0.3327255246487084,False,0.5510000000000002,0.484,41
347,2.2,2.1331650699230287,1.8694431510849379,2.4211248798130294,0.5516817287280915,True,0.5540000000000002,0.488,41
348,2.18,2.0921204356671637,1.8131567605417733,2.3987472446537743,0.585590484112001,True,0.5570000000000002,0.492,41
349,2.03,2.1290674633493962,1.8179359539103732,2.4745513561459873,0.6566154022356141,True,0.5600000000000002,0.496,41
350,1.93,1.8506662759290387,1.5505082472890552,2.186148574644527,0.6356403273554716,True,0.5630000000000002,0.5,40
351,1.85,1.9216041293971262,1.6026841320000753,2.2796030005957304,0.6769188685956551,True,0.5660000000000002,0.5,40
352,2.03,1.7261818875289645,1.42684762496626,2.0624368862030695,0.6355892612368095,True,0.5690000000000002,0.5,40
353,2.1,2.1645347081587603,1.8509414161802544,2.5126221332737075,0.6616807170934531,True,0.5720000000000002,0.5,40
354,2.23,1.96171984728643,1.6983545188335825,2.2507902103249706,0.5524356914913882,True,0.5750000000000002,0.5,40
355,2.35,2.2764374915538435,2.018572799184807,2.5563305410287733,0.5377577418439663,True,0.5780000000000002,0.5,40
356,2.35,2.2898281313949616,2.05961693326008,2.5373608429423826,0.4777439096823026,True,0.5810000000000002,0.5,40
357,2.23,2.29937897474475,2.093007842435455,2.519519565917456,0.42651172348200106,True,0.5840000000000002,0.5,40
358,2.13,2.119479976254117,1.9435343266303962,2.30594253113063,0.3624082045002339,True,0.5870000000000002,0.5,40
359,2.0,2.0766173321079457,1.9190359902305287,2.2427055507045934,0.3236695604740647,True,0.5900000000000002,0.5,40
360,1.92,1.91390083795226,1.7780206063459696,2.05642732599711,0.2784067196511404,True,0.5930000000000002,0.5,40
361,1.86,1.8929304911567533,1.7699675304217664,2.0213519598152647,0.25138442939349837,True,0.5960000000000002,0.5,40
362,1.81,1.8237839173465895,1.7138578478191917,1.9381625932518247,0.224304745432633,True,0.5990000000000002,0.5,40
363,1.77,1.7959496553958991,1.695389520366695,1.9002615081937901,0.20487198782709504,True,0.6020000000000002,0.5,40
364,1.78,1.7562819125011546,1.6640978638767936,1.8516557459063248,0.18755788202953116,True,0.6050000000000002,0.5,40
365,2.24,1.790862567444528,1.7037341069449203,1.8807987628502905,0.17706465590537013,False,0.5980000000000002,0.492,40
366,2.39,2.4641293305742664,2.360898187742403,2.5705312534342903,0.20963306569188722,True,0.6010000000000002,0.496,41
367,2.55,2.2753489345203066,2.1815952427941614,2.3718653141566093,0.1902700713624479,False,0.5940000000000002,0.488,40
368,2.68,2.5894008050696744,2.491081883790497,2.690488670361991,0.1994067865714939,True,0.5970000000000002,0.492,41
369,2.7,2.6398168512183005,2.544497858853015,2.737699171498382,0.19320131264536666,True,0.6000000000000002,0.496,41
370,2.82,2.654436677546574,2.562591792798767,2.748649356121165,0.18605756332239798,False,0.5930000000000002,0.488,40
371,3.74,2.826989763295296,2.7351292732292825,2.921109438791824,0.1859801655625417,False,0.5860000000000002,0.48,41
372,4.41,4.1651527634523395,4.047493083081217,4.28555515196732,0.23806206888610326,False,0.5790000000000002,0.472,42
373,4.35,4.423492400495511,4.306103615163258,4.543478218965678,0.2373746038024196,True,0.5820000000000002,0.476,42
374,3.95,4.220775086925394,4.112456298886873,4.3313888500514635,0.2189325511645901,False,0.5750000000000002,0.46799999999999997,42
375,4.76,3.7172435525017855,3.622918947826446,3.8134927271614947,0.1905737793350486,False,0.5680000000000002,0.45999999999999996,43
376,5.2,5.203001496449897,5.084206435317002,5.324116049319242,0.2399096140022401,True,0.5710000000000002,0.46399999999999997,43
377,4.66,5.09406142123136,4.981254895303308,5.2089954793436615,0.2277405840403537,False,0.5640000000000002,0.45599999999999996,43
378,4.13,4.3519452967139065,4.253787463309403,4.4519370376234155,0.19814957431401226,False,0.5570000000000002,0.44799999999999995,44
379,3.65,3.9087575131028744,3.817419394158099,4.0018273998863565,0.18440800572825733,False,0.5500000000000002,0.43999999999999995,44
380,3.53,3.43642451689902,3.3510135518067976,3.5235121104069274,0.17249855860012975,False,0.5430000000000001,0.43199999999999994,45
381,3.31,3.4986943131512342,3.406655054319983,3.592655942819726,0.18600088849974306,False,0.5360000000000001,0.42399999999999993,45
382,3.1,3.163216471145688,3.0719685091859166,3.2565091911980204,0.18454068201210383,True,0.5390000000000001,0.42799999999999994,46
383,3.06,3.028182852216287,2.9364865683797756,3.1220151038310107,0.18552853545123504,True,0.5420000000000001,0.43199999999999994,46
384,3.4,3.037788380546065,2.9421843849024296,3.1357109191827757,0.19352653428034605,False,0.5350000000000001,0.42399999999999993,45
385,4.54,3.53352737816215,3.4240715313085346,3.645691269477899,0.2216197381693643,False,0.5280000000000001,0.4159999999999999,46
386,5.36,5.019780127253568,4.865536232340009,5.178080118349249,0.31254388600924,False,0.5210000000000001,0.4079999999999999,47
387,8.61,5.339333278662453,5.169005210797348,5.514364155118461,0.3453589443211129,False,0.5140000000000001,0.3999999999999999,47
388,14.7,10.466109150741948,10.148239565401575,10.793042146739376,0.6448025813378013,False,0.5070000000000001,0.3919999999999999,48
389,12.78,16.812665104286697,16.295502314523173,17.345291876896873,1.0497895623737001,False,0.5000000000000001,0.3839999999999999,49
390,11.05,9.851165043506676,9.51322383107581,10.199969171527872,0.6867453404520614,False,0.4930000000000001,0.3759999999999999,49
391,10.84,11.133547228374496,10.726790967187496,11.554412264628589,0.8276212974410928,True,0.4960000000000001,0.3799999999999999,50
392,11.29,9.94622087196107,9.563470072807629,10.342840047059429,0.7793699742518001,False,0.4890000000000001,0.3719999999999999,50
393,14.08,11.586355873822814,11.118560104066725,12.072209307222316,0.9536492031555905,False,0.4820000000000001,0.3639999999999999,50
394,12.23,15.020931669373205,14.330210752546837,15.742773840345553,1.4125630877987163,False,0.4750000000000001,0.35599999999999987,51
395,9.17,9.345699685402423,8.486305467721433,10.28294912542435,1.7966436577029175,True,0.4780000000000001,0.3599999999999999,52
396,11.39,8.425734947039096,7.241023243894331,9.780758245968773,2.5397350020744422,False,0.4710000000000001,0.35199999999999987,51
397,17.2,13.98359348716939,10.59988378327896,18.35433819710932,7.754454413830361,True,0.4740000000000001,0.35599999999999987,52
398,10.55,19.01467054460041,14.49480453249009,24.852990669803496,10.358186137313407,False,0.4670000000000001,0.34799999999999986,52
399,6.7,5.6240207672559235,4.128133724663052,7.556261104115565,3.428127379452513,True,0.4700000000000001,0.35199999999999987,52
400,7.46,7.754593911658249,5.7775645429781255,10.308326770189053,4.530762227210928,True,0.4730000000000001,0.35599999999999987,52
401,75.6,6.95889926992566,5.16155975220617,9.280526382324314,4.118966630118145,False,0.4660000000000001,0.34799999999999986,52
402,170.7,153.81828584084403,118.85603619172393,198.97909485640346,80.12305866467953,True,0.4690000000000001,0.35199999999999987,52
403,57.81,87.99614028389577,67.89835107563414,113.9564955006865,46.05814442505236,False,0.4620000000000001,0.34399999999999986,52
404,26.19,28.660694217066442,21.962489348364116,37.31277907597566,15.350289727611546,True,0.4650000000000001,0.34799999999999986,52
405,13.67,17.7758541609412,13.535747141379337,23.252809026195003,9.717061884815665,True,0.4680000000000001,0.35199999999999987,52
406,9.87,10.256260574650398,7.7142857026960225,13.539734689353764,5.825448986657742,True,0.4710000000000001,0.35599999999999987,52
407,9.06,9.654347751446581,7.248301437785974,12.762242670804325,5.51394123301835,True,0.4740000000000001,0.3599999999999999,52
408,8.44,9.000004570876458,6.741727039895762,11.917026252955633,5.175299213059871,True,0.4770000000000001,0.3639999999999999,51
409,7.93,8.647554437769744,6.468869892046682,11.461765698829891,4.99289580678321,True,0.4800000000000001,0.3679999999999999,51
410,7.35,8.294739343312534,6.195730201211183,11.006033723385075,4.810303522173892,True,0.4830000000000001,0.3719999999999999,51
411,6.89,7.744097176798265,5.769438261082933,10.294768116410873,4.52532985532794,True,0.4860000000000001,0.3759999999999999,50
412,6.43,7.501841602233672,5.581890693591389,9.981846097786097,4.399955404194707,True,0.4890000000000001,0.3799999999999999,50
413,5.86,7.127630101019921,5.292186496252951,9.498476340194841,4.2062898439418905,True,0.4920000000000001,0.3839999999999999,50
414,5.17,6.567202124122667,4.858318652302628,8.774570382036051,3.916251729733424,True,0.4950000000000001,0.3879999999999999,49
415,5.09,5.945486527466513,4.377003627729992,7.9714990807220705,3.5944954529920787,True,0.4980000000000001,0.3919999999999999,49
416,5.06,6.386897135182169,4.718731515275307,8.54167006092358,3.822938545648274,True,0.5010000000000001,0.3959999999999999,49
417,4.81,6.025376063661823,4.438851897716708,8.074692557190732,3.635840659474024,True,0.5040000000000001,0.3999999999999999,48
418,4.77,5.8724346452497995,4.320448880393227,7.877137815811324,3.556688935418097,True,0.5070000000000001,0.4039999999999999,48
419,4.63,5.938056295598387,4.371251347662671,7.961901435098419,3.5906500874357477,True,0.5100000000000001,0.4079999999999999,48
420,4.58,5.605861434414788,4.114075271280729,7.532804656932708,3.4187293856519787,True,0.5130000000000001,0.4119999999999999,47
421,4.43,5.689823766147668,4.179076586960345,7.641258971684875,3.4621823847245308,True,0.5160000000000001,0.4159999999999999,47
422,4.35,5.316453756444888,3.8900238490825654,7.158976170390677,3.2689523213081113,True,0.5190000000000001,0.41999999999999993,47
423,4.55,5.340595674322817,3.9087138543826443,7.190160334839371,3.2814464804567267,True,0.5220000000000001,0.42399999999999993,46
424,4.96,5.525218281574843,4.051643572125143,7.42863773231065,3.3769941601855065,True,0.5250000000000001,0.42799999999999994,46
425,5.73,5.955266332117561,4.384574882080456,7.984131674290504,3.5995567922100475,True,0.5280000000000001,0.43199999999999994,46
426,5.39,6.783535391293127,5.025797886158194,9.054008503451184,4.028210617292991,True,0.5310000000000001,0.43599999999999994,45
427,5.2,5.63942746172621,4.174005184070867,7.519898115919698,3.345892931848831,True,0.5340000000000001,0.43999999999999995,45
428,5.47,6.113202398336885,4.583813899363731,8.0614854419613,3.4776715425975695,True,0.5370000000000001,0.44399999999999995,45
429,6.15,6.143129735767229,4.647354951190129,8.035079760879754,3.387724809689624,True,0.5400000000000001,0.44799999999999995,44
430,6.68,7.132460801748193,5.469325249681455,9.223155605791717,3.753830356110263,True,0.5430000000000001,0.45199999999999996,44
431,7.47,7.088936347043687,5.478822967008111,9.09919418383801,3.6203712168298994,True,0.5460000000000002,0.45599999999999996,44
432,6.73,8.551473493895442,6.729681632874444,10.802639518370588,4.072957885496145,True,0.5490000000000002,0.45999999999999996,44
433,5.97,5.947472929423788,4.674337386466147,7.506258408285488,2.8319210218193414,True,0.5520000000000002,0.46399999999999997,43
434,5.33,7.454025083424989,5.547863159378682,9.91509372928933,4.367230569910648,False,0.5450000000000002,0.45599999999999996,43
435,5.16,4.649624088390293,3.4563368365272593,6.162441599677898,2.7061047631506385,True,0.5480000000000002,0.45999999999999996,44
436,5.12,6.671683329608298,4.790542125181272,9.163940411356116,4.373398286174844,True,0.5510000000000002,0.46399999999999997,43
437,5.18,4.563142537410772,3.2775384625312256,6.235131878448478,2.9575934159172528,True,0.5540000000000002,0.46799999999999997,43
438,5.2,5.5177094718258575,4.12690578050619,7.285804065417079,3.1588982849108884,True,0.5570000000000002,0.472,43
439,4.84,5.448865111058251,4.1735414977395875,7.038567244274512,2.8650257465349247,True,0.5600000000000002,0.476,42
440,4.6,4.872006971295561,3.765775020342394,6.235017541484038,2.469242521141644,True,0.5630000000000002,0.48,42
441,4.42,4.583876281113061,3.6223290323385973,5.7454467444093105,2.123117712070713,True,0.5660000000000002,0.484,42
442,4.44,4.3934410024502535,3.5197938814907888,5.435958499354609,1.9161646178638199,True,0.5690000000000002,0.488,41
443,4.33,4.573235529323105,3.7409379712825768,5.551647470069387,1.8107094987868102,True,0.5720000000000002,0.492,41
444,4.28,4.288269302473399,3.555496010703024,5.138912678175452,1.5834166674724282,True,0.5750000000000002,0.496,41
445,4.35,4.330191082810467,3.641910185861713,5.120527076505269,1.478616890643556,True,0.5780000000000002,0.5,40
446,4.53,4.413426449452205,3.7540954182846864,5.1641980955868645,1.410102677302178,True,0.5810000000000002,0.5,40
447,4.93,4.642141033178208,3.98927314909517,5.380439492282853,1.3911663431876828,True,0.5840000000000002,0.5,40
448,4.87,5.128125198481748,4.4513636750384435,5.888903527061443,1.4375398520229998,True,0.5870000000000002,0.5,40
449,4.84,4.8137946127320115,4.204439214306058,5.494495642512478,1.2900564282064195,True,0.5900000000000002,0.5,40
450,4.61,4.9165056582790925,4.320585024219566,5.57917109586706,1.2585860716474935,True,0.5930000000000002,0.5,40
451,4.46,4.562692818567033,4.014369284785811,5.170975777078013,1.1566064922922017,True,0.5960000000000002,0.5,40
452,4.44,4.51954767544837,3.999611871659944,5.093554324534505,1.0939424528745612,True,0.5990000000000002,0.5,40
453,5.07,4.512247307724246,4.013157731569443,5.061024210383417,1.0478664788139742,False,0.5920000000000002,0.492,40
454,7.76,5.316144741407421,4.762718769347269,5.922719291215264,1.1600005218679952,False,0.5850000000000002,0.484,41
455,12.67,8.756355879759633,7.945931456030559,9.640197783804167,1.694266327773608,False,0.5780000000000002,0.476,41
456,11.98,14.667512301335034,13.401344354726652,16.045001887752154,2.643657533025502,False,0.5710000000000002,0.46799999999999997,42
457,10.1,9.611322450271206,8.788741479419032,10.503027675250504,1.7142861958314715,True,0.5740000000000002,0.472,43
458,8.72,9.48204846909887,8.708964270516743,10.316690127513485,1.6077258569967423,True,0.5770000000000002,0.476,42
459,7.6,7.704156521892873,7.081593095527877,8.37467896020835,1.2930858646804726,True,0.5800000000000002,0.48,42
460,7.09,7.146637253827313,6.589779154732913,7.744351738358654,1.1545725836257414,True,0.5830000000000002,0.484,42
461,6.61,6.763181556524783,6.2522227700315,7.310140186069434,1.0579174160379345,True,0.5860000000000002,0.488,41
462,6.34,6.329691915316014,5.870676110601176,6.819373626207528,0.9486975156063524,True,0.5890000000000002,0.492,41
463,6.15,6.2117015344601665,5.780281216420438,6.670572556220967,0.8902913398005294,True,0.5920000000000002,0.496,41
464,6.16,6.01330664495049,5.61270222931371,6.438180094979334,0.8254778656656239,True,0.5950000000000002,0.5,40
465,6.43,6.184145939875427,5.79270696534501,6.598142117530187,0.8054351521851766,True,0.5980000000000002,0.5,40
466,7.16,6.488713737387343,6.099714028124711,6.8990270901582855,0.7993130620335744,False,0.5910000000000002,0.492,40
467,6.78,7.396098064730152,6.971304337901912,7.843529204797608,0.8722248668956967,False,0.5840000000000002,0.484,41
468,5.9,6.198526155416232,5.844657678905505,6.570689615334813,0.7260319364293082,True,0.5870000000000002,0.488,41
469,5.28,5.700700038354276,5.37796156984251,6.039769762223526,0.6618081923810157,False,0.5800000000000002,0.48,41
470,5.19,5.092041797679849,4.812816467894003,5.384680037579862,0.5718635696858589,True,0.5830000000000002,0.484,42
471,4.95,5.390459927343151,5.104434952222202,5.689886681176339,0.585451728954137,False,0.5760000000000002,0.476,41
472,5.18,4.79133610619834,4.540738133012738,5.053268190951237,0.5125300579384993,False,0.5690000000000002,0.46799999999999997,42
473,5.42,5.560861900214961,5.284695436022546,5.849163863529162,0.5644684275066156,True,0.5720000000000002,0.472,43
474,5.46,5.37486302783312,5.115608235931999,5.645108230586393,0.5294999946543939,True,0.5750000000000002,0.476,42
475,5.53,5.5613977899369855,5.303809236122814,5.8295120212535565,0.5257027851307425,True,0.5780000000000002,0.48,42
476,5.73,5.541969005486346,5.292605552766912,5.801214236275408,0.5086086835084958,True,0.5810000000000002,0.484,42
477,5.54,5.8688960976481335,5.615433969888455,6.132069311710068,0.5166353418216127,False,0.5740000000000002,0.476,41
478,7.56,5.352676676034197,5.120891290412115,5.59323929072946,0.4723480003173446,False,0.5670000000000002,0.46799999999999997,42
479,8.55,8.919114585821953,8.565940764520372,9.285327558329174,0.7193867938088019,False,0.5600000000000002,0.45999999999999996,43
480,7.3,7.75413455249412,7.450887370255998,8.068263296573786,0.6173759263177878,False,0.5530000000000002,0.45199999999999996,43
481,6.94,6.7567961124101155,6.490272453565125,7.032803386325785,0.54253093276066,True,0.5560000000000002,0.45599999999999996,44
482,6.53,6.847640083307916,6.559655984172943,7.146594898772868,0.5869389145999246,False,0.5490000000000002,0.44799999999999995,44
483,6.15,6.243308098251112,5.960392342855294,6.537723395728542,0.577331052873248,True,0.5520000000000002,0.45199999999999996,44
484,6.29,6.111474067839787,5.824937406879938,6.410040620530402,0.5851032136504637,True,0.5550000000000002,0.45599999999999996,44
485,6.92,6.4191284428020445,6.107526419664547,6.744391452208234,0.6368650325436871,False,0.5480000000000002,0.44799999999999995,44
486,6.42,7.116799377418049,6.766596095742092,7.482793661611035,0.716197565868943,False,0.5410000000000001,0.43999999999999995,44
487,5.78,5.962740151502507,5.652524086522913,6.287422005063968,0.6348979185410553,True,0.5440000000000002,0.44399999999999995,45
488,6.32,5.842986094429252,5.53354340409262,6.167084657189229,0.6335412530966096,False,0.5370000000000001,0.43599999999999994,44
489,5.62,6.750573527707076,6.379181597747931,7.1406574987566405,0.7614759010087093,False,0.5300000000000001,0.42799999999999994,45
490,5.27,5.24832697504447,4.9588176859732505,5.551902079328633,0.5930843933553822,True,0.5330000000000001,0.43199999999999994,46
491,5.64,5.493985480279546,5.20221300291798,5.799483893610363,0.5972708906923829,True,0.5360000000000001,0.43599999999999994,45
492,5.27,5.907283140607775,5.588303943128265,6.241706028800856,0.6534020856725906,False,0.5290000000000001,0.42799999999999994,45
493,5.02,5.311910284132879,4.99749802085645,5.642805265862042,0.6453072450055917,True,0.5320000000000001,0.43199999999999994,46
494,4.8,5.339315405481458,5.013374182689561,5.682923528334373,0.6695493456448123,False,0.5250000000000001,0.42399999999999993,45
495,4.79,5.012804151216955,4.697975838790087,5.345027564835864,0.6470517260457775,True,0.5280000000000001,0.42799999999999994,46
496,5.06,5.152658122152953,4.832478493805257,5.490414325282323,0.657935831477066,True,0.5310000000000001,0.43199999999999994,46
497,5.14,5.374564949658288,5.044951092954088,5.722151705209934,0.677200612255846,True,0.5340000000000001,0.43599999999999994,45
498,5.19,5.314405420584137,4.9915443849683285,5.654664182332199,0.6631197973638701,True,0.5370000000000001,0.43999999999999995,45
499,5.1,5.39714649068222,5.074596067097338,5.736823777453663,0.6622277103563246,True,0.5400000000000001,0.44399999999999995,45
500,4.9,5.220824484731318,4.913412981115499,5.54421691727213,0.6308039361566307,False,0.5330000000000001,0.43599999999999994,44
501,4.63,5.05096663526442,4.761622471723887,5.354841435858289,0.5932189641344028,False,0.5260000000000001,0.42799999999999994,45
502,4.65,4.776476716822456,4.509050842278736,5.05688424654108,0.5478334042623443,True,0.5290000000000001,0.43199999999999994,46
503,4.8,4.925675025928264,4.654719760618324,5.2096135616578065,0.5548938010394826,True,0.5320000000000001,0.43599999999999994,45
504,4.84,4.995030799990374,4.73104652384509,5.271174757227411,0.5401282333823207,True,0.5350000000000001,0.43999999999999995,45
505,7.54,5.00601043705712,4.747504917778372,5.276142758653319,0.5286378408749473,False,0.5280000000000001,0.43199999999999994,45
506,19.09,9.001612914510662,8.13607264571988,9.949153402208353,1.813080756488473,False,0.5210000000000001,0.42399999999999993,45
507,13.28,29.060271826003238,24.84556325932482,33.962284752188054,9.116721492863235,False,0.5140000000000001,0.4159999999999999,46
508,8.26,5.894107469707999,5.005162304958918,6.914643333559121,1.9094810286002026,False,0.5070000000000001,0.4079999999999999,47
509,6.2,8.100519521263513,7.023756378086336,9.321780928330067,2.2980245502437313,False,0.5000000000000001,0.3999999999999999,47
510,5.25,5.5486286585095455,4.832706779443621,6.352424685257925,1.5197179058143044,True,0.5030000000000001,0.4039999999999999,48
511,4.72,5.593852985283045,4.92013189678215,6.344244680622538,1.4241127838403873,False,0.4960000000000001,0.3959999999999999,48
512,4.23,4.921051329538379,4.355994564675424,5.545721513284022,1.1897269486085982,False,0.4890000000000001,0.3879999999999999,48
513,3.88,4.6424912744546045,4.136559759715582,5.198255110743467,1.0616953510278853,False,0.4820000000000001,0.3799999999999999,49
514,3.65,4.299617687910449,3.8556453085326305,4.784184357259166,0.9285390487265355,False,0.4750000000000001,0.3719999999999999,50
515,3.53,4.131592779576154,3.724463682351127,4.573806092270224,0.8493424099190969,False,0.4680000000000001,0.3639999999999999,50
516,3.55,3.983258338990665,3.6121284052618314,4.384252451598914,0.7721240463370824,False,0.4610000000000001,0.35599999999999987,51
517,3.0,4.013388756170179,3.663806899372519,4.389173986572038,0.725367087199519,False,0.45400000000000007,0.34799999999999986,52
518,2.63,3.2142708957429402,2.9380661370876746,3.509847870620108,0.5717817335324336,False,0.44700000000000006,0.33999999999999986,52
519,2.39,3.0432575119176164,2.7914867516542023,3.3117469157832957,0.5202601641290934,False,0.44000000000000006,0.33199999999999985,53
520,2.17,2.708918573538998,2.4884887872402817,2.9432768238951077,0.45478803665482603,False,0.43300000000000005,0.32399999999999984,53
521,2.2,2.478432068059039,2.279726978027392,2.6891758774929433,0.4094488994655512,False,0.42600000000000005,0.31599999999999984,54
522,2.25,2.579928960094719,2.3812520666128445,2.7902797859619866,0.40902771934914206,False,0.41900000000000004,0.30799999999999983,55
523,2.09,2.548429588159837,2.356038966494707,2.751849328281048,0.3958103617863413,False,0.41200000000000003,0.3,55
524,2.26,2.2892867504605627,2.113910482456047,2.4745402566042216,0.36062977414817476,True,0.41500000000000004,0.304,56
525,2.08,2.631885768564659,2.437920836574906,2.8367940574931576,0.3988732209182517,False,0.40800000000000003,0.3,56
526,2.03,2.1738664871230005,2.0047912903086393,2.352455297169008,0.3476640068603687,True,0.41100000000000003,0.304,56
527,1.87,2.2979708368450895,2.1211421938027324,2.484817725471479,0.36367553166874655,False,0.404,0.3,56
528,1.86,1.9842560358127437,1.8214186394624217,2.156491547451339,0.3350729079889172,True,0.40700000000000003,0.304,56
529,2.14,2.2134378050642267,2.029669578271562,2.408352713138811,0.378683134867249,True,0.41000000000000003,0.308,56
530,2.25,2.387373429383437,2.18928352027748,2.5977669207329046,0.40848340045542475,True,0.41300000000000003,0.312,55
531,2.27,2.2908054096162904,2.098938703680151,2.494551289801042,0.3956125861208908,True,0.41600000000000004,0.316,55
532,2.71,2.313489299084937,2.1219304266688135,2.516802053422283,0.3948716267534693,False,0.40900000000000003,0.308,55
533,2.44,2.9936750299309844,2.7716671492962095,3.228750738959138,0.4570835896629286,False,0.402,0.3,55
534,2.21,2.373577808573187,2.186272277567442,2.5718941255033942,0.3856218479359521,True,0.405,0.304,56
535,2.05,2.202982461781598,2.0256075222045347,2.3907559308966366,0.36514840869210197,True,0.40800000000000003,0.308,56
536,1.87,2.0426017183493053,1.8756067373286411,2.219294591409268,0.34368785408062674,False,0.401,0.3,55
537,1.9,1.8685218798016088,1.7119214252596389,2.034165259457238,0.3222438341975993,True,0.404,0.304,56
538,1.68,1.953924200512715,1.7926285464143827,2.1245359120811367,0.33190736566675394,False,0.397,0.3,56
539,1.59,1.6740884621989571,1.5257138830919823,1.8311793950752753,0.30546551198329297,True,0.4,0.304,56
540,1.52,1.62466498382623,1.4776663558004324,1.7803849623239665,0.3027186065235341,True,0.403,0.308,56
541,1.48,1.5403233402458958,1.397359967633896,1.6918121434083901,0.29445217577449423,True,0.406,0.312,55
542,1.44,1.5174010502976722,1.3737197094442828,1.6697794279693894,0.2960597185251066,True,0.40900000000000003,0.316,55
543,1.36,1.480556069301758,1.335805461107865,1.6342769187770307,0.29847145766916583,True,0.41200000000000003,0.32,55
544,1.48,1.3865910479285355,1.2488545077582631,1.532763596045355,0.2839090882870918,True,0.41500000000000004,0.324,54
545,1.59,1.5300781515711797,1.378114140706221,1.6917528235868717,0.3136386828806508,True,0.41800000000000004,0.328,54
546,1.52,1.6349396053665557,1.4688375795801916,1.8122168835059016,0.34337930392571003,True,0.42100000000000004,0.332,54
547,1.5,1.5479527234588892,1.3809168923040076,1.7267071362155848,0.3457902439115772,True,0.42400000000000004,0.336,53
548,1.48,1.53244473405374,1.3615119638489341,1.715750091133891,0.35423812728495685,True,0.42700000000000005,0.34,53
549,1.35,1.5101782272976125,1.341112957422455,1.6914526754558339,0.35033971803337893,True,0.43000000000000005,0.34400000000000003,53
550,1.31,1.3702862458570988,1.2120395960012877,1.5398536705470747,0.3278140745457869,True,0.43300000000000005,0.34800000000000003,52
